"Plot.ID","Experiment","Plant.ID","Plant.Num","Comments","Source.Stock","Field","Pedigree","Plot.Name","Row","Range","Plot","Block","Rep"
"24GT1074","24GT","24GT1074_002",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_003",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_004",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_005",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_006",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_007",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_008",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_009",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1074","24GT","24GT1074_010",NA,"KERNEL INOC","22NN0011_001B","CFAR600","B73","B73",74,7,"B73",3,3
"24GT1075","24GT","24GT1075_001",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_002",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_003",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_004",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_005",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_006",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_007",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_008",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_009",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1075","24GT","24GT1075_010",NA,"KERNEL INOC","19MOB_955","CFAR600","Z031E0031","Z031E0031",75,7,"Z031E0031",3,3
"24GT1076","24GT","24GT1076_001",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_002",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_003",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_004",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_005",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_006",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_007",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_008",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_009",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1076","24GT","24GT1076_010",NA,"KERNEL INOC","19MOB_958","CFAR600","Z031E0011","Z031E0011",75,8,"Z031E0011",4,4
"24GT1077","24GT","24GT1077_001",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_002",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_003",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_004",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_005",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_006",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_007",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_008",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_009",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1077","24GT","24GT1077_010",NA,"KERNEL INOC","20MOB_1634","CFAR600","Z031E0560","Z031E0560",74,8,"Z031E0560",4,4
"24GT1078","24GT","24GT1078_001",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_002",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_003",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_004",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_005",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_006",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_007",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_008",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_009",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1078","24GT","24GT1078_010",NA,"KERNEL INOC","20MOB_582","CFAR600","Z031E0065","Z031E0065",73,8,"Z031E0065",4,4
"24GT1079","24GT","24GT1079_001",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_002",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_003",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_004",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_005",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_006",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_007",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_008",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_009",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1079","24GT","24GT1079_010",NA,"KERNEL INOC","2021MOB:1471-1480","CFAR600","Z031E0047","Z031E0047",72,8,"Z031E0047",4,4
"24GT1080","24GT","24GT1080_001",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_002",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_003",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_004",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_005",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_006",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_007",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_008",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_009",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1080","24GT","24GT1080_010",NA,"KERNEL INOC","19MOB_954","CFAR600","Z031E0566","Z031E0566",71,8,"Z031E0566",4,4
"24GT1081","24GT","24GT1081_001",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_002",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_003",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_004",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_005",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_006",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_007",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_008",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_009",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1081","24GT","24GT1081_010",NA,"KERNEL INOC","19MOB_950","CFAR600","Z031E0507","Z031E0507",70,8,"Z031E0507",4,4
"24GT1082","24GT","24GT1082_001",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_002",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_003",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_004",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_005",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_006",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_007",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_008",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_009",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1082","24GT","24GT1082_010",NA,"KERNEL INOC","19MOB_962","CFAR600","Z031E0061","Z031E0061",69,8,"Z031E0061",4,4
"24GT1083","24GT","24GT1083_001",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_002",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_003",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_004",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_005",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_006",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_007",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_008",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_009",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1083","24GT","24GT1083_010",NA,"KERNEL INOC","19MOB_966","CFAR600","Z031E0585","Z031E0585",68,8,"Z031E0585",4,4
"24GT1084","24GT","24GT1084_001",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_002",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_003",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_004",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_005",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_006",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_007",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_008",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_009",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1084","24GT","24GT1084_010",NA,"KERNEL INOC","2022MOB:455-456","CFAR600","Z031E0591","Z031E0591",67,8,"Z031E0591",4,4
"24GT1085","24GT","24GT1085_001",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_002",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_003",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_004",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_005",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_006",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_007",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_008",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_009",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1085","24GT","24GT1085_010",NA,"KERNEL INOC","2022MOB:453-454","CFAR600","Z031E0050","Z031E0050",66,8,"Z031E0050",4,4
"24GT1086","24GT","24GT1086_001",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_002",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_003",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_004",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_005",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_006",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_007",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_008",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_009",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1086","24GT","24GT1086_010",NA,"KERNEL INOC","19MOB_945","CFAR600","Z031E0040","Z031E0040",65,8,"Z031E0040",4,4
"24GT1087","24GT","24GT1087_001",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_002",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_003",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_004",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_005",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_006",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_007",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_008",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_009",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1087","24GT","24GT1087_010",NA,"KERNEL INOC","19MOB_961","CFAR600","Z031E0067","Z031E0067",64,8,"Z031E0067",4,4
"24GT1088","24GT","24GT1088_001",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_002",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_003",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_004",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_005",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_006",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_007",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_008",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_009",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1088","24GT","24GT1088_010",NA,"KERNEL INOC","20MOB_284","CFAR600","Z031E0511","Z031E0511",63,8,"Z031E0511",4,4
"24GT1089","24GT","24GT1089_001",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_002",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_003",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_004",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_005",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_006",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_007",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_008",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_009",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1089","24GT","24GT1089_010",NA,"KERNEL INOC","19MOB_1020","CFAR600","Z031E0559","Z031E0559",62,8,"Z031E0559",4,4
"24GT1090","24GT","24GT1090_001",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_002",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_003",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_004",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_005",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_006",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_007",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_008",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_009",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1090","24GT","24GT1090_010",NA,"KERNEL INOC","19MOB_953","CFAR600","Z031E0536","Z031E0536",61,8,"Z031E0536",4,4
"24GT1091","24GT","24GT1091_001",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_002",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_003",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_004",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_005",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_006",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_007",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_008",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_009",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1091","24GT","24GT1091_010",NA,"KERNEL INOC","19MOB_949","CFAR600","Z031E0526","Z031E0526",60,8,"Z031E0526",4,4
"24GT1092","24GT","24GT1092_001",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_002",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_003",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_004",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_005",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
"24GT1092","24GT","24GT1092_006",NA,"KERNEL INOC","19MOB_964","CFAR600","Z031E0537","Z031E0537",59,8,"Z031E0537",4,4
